2019,11,안성시,주택용,66107,21165029,2094692923,99
2019,11,안성시,일반용,15948,39568486,5225388347,132.1
2019,11,안양시,가로등,3840,2133840,240646973,112.8
2019,11,안양시,교육용,170,4523508,509638131,112.7
2019,11,안양시,농사용,191,53590,3064993,57.2
2019,11,안양시,산업용,1841,40201788,5216151329,129.7
2019,11,안양시,심 야,771,743690,56549349,76
2019,11,안양시,일반용,23858,94609032,12387221540,130.9
2019,11,안양시,주택용,107762,59664691,6148322238,103
2019,11,안양시,합계,138433,201930139,24561594553,121.6
2019,11,양주시,합계,90891,180925226,20720001785,114.5
2019,11,양주시,농사용,10908,8075235,366554623,45.4
2019,11,양주시,주택용,41490,21861310,2290189781,104.8
2019,11,양주시,일반용,14764,39467042,5115232356,129.6
2019,11,양주시,심 야,4637,6739391,424849771,63
2019,11,양주시,산업용,5047,100278002,12009816692,119.8
2019,11,양주시,교육용,82,1957137,235574021,120.4
2019,11,양주시,가로등,13963,2547109,277784541,109.1
2019,11,양평군,일반용,12992,21955780,2902386500,132.2
2019,11,양평군,심 야,12696,18441642,1176842683,63.8
2019,11,양평군,산업용,2657,9276910,1216319661,131.1
2019,11,양평군,농사용,22721,14984086,610532016,40.7
2019,11,양평군,교육용,64,1047120,119914214,114.5
2019,11,양평군,가로등,15830,1009698,111960078,110.9
2019,11,양평군,합계,125336,79606923,7677176178,96.4
2019,11,양평군,주택용,58376,12891687,1539221026,119.4
2019,11,여주시,주택용,47328,11990606,1311306599,109.4
2019,11,여주시,일반용,10350,26168635,3538583955,135.2
2019,11,여주시,심 야,8645,11968462,754969813,63.1
2019,11,여주시,산업용,1969,43316554,4992321268,115.3
2019,11,여주시,농사용,23591,24170412,962937630,39.8
2019,11,여주시,가로등,10357,1215777,140116090,115.2
2019,11,여주시,교육용,86,1370112,157344315,114.8
2019,11,여주시,합계,102326,120200558,11857579670,98.6
2019,11,연천군,가로등,6085,475780,53319350,112.1
2019,11,연천군,교육용,42,451762,55037487,121.8
2019,11,연천군,농사용,11536,8712154,360425750,41.4
2019,11,연천군,산업용,760,17549822,2164432163,123.3
2019,11,연천군,심 야,4125,5573754,350644322,62.9
2019,11,연천군,일반용,5087,11647459,1523107348,130.8
2019,11,연천군,주택용,21176,4418598,494972684,112
2019,11,연천군,합계,48811,48829329,5001939104,102.4
2019,11,오산시,교육용,83,2073876,242155686,116.8
2019,11,오산시,가로등,2599,812828,92390376,113.7
2019,11,오산시,심 야,924,1023727,66210385,64.7
2019,11,오산시,일반용,11547,30002224,3933648322,131.1
2019,11,오산시,주택용,55279,26131417,2581305798,98.8
2019,11,오산시,산업용,966,43452824,5368152225,123.5
2019,11,오산시,농사용,1491,950180,34018444,35.8
2019,11,오산시,합계,72889,104447076,12317881236,117.9
2019,11,용인시,일반용,42623,189420523,24944899390,131.7
2019,11,용인시,가로등,26082,5617591,632037940,112.5
2019,11,용인시,교육용,311,14187468,1516988880,106.9
2019,11,용인시,산업용,4748,455133654,51400629810,112.9
2019,11,용인시,심 야,9604,13693316,888135612,64.9
2019,11,용인시,주택용,156933,120630661,13114348642,108.7
2019,11,용인시,합계,256196,812662171,93113499675,114.6
2019,11,용인시,농사용,15895,13978958,616459401,44.1
2019,11,의왕시,합계,37402,59781838,7263618909,121.5
2019,11,의왕시,주택용,26582,17529100,1848857821,105.5
2019,11,의왕시,일반용,6107,26231029,3469484399,132.3
2019,11,의왕시,교육용,46,1286682,138899271,108
2019,11,의왕시,산업용,624,11990176,1577507940,131.6
2019,11,의왕시,심 야,464,645430,40259251,62.4
2019,11,의왕시,농사용,1768,745197,36848691,49.4
2019,11,의왕시,가로등,1811,1354224,151761536,112.1
2019,11,의정부시,일반용,21764,52644814,6984281546,132.7
2019,11,의정부시,산업용,1121,20734636,2557012692,123.3
2019,11,의정부시,농사용,1281,430407,20640253,48
2019,11,의정부시,가로등,6960,2070975,232195626,112.1
2019,11,의정부시,주택용,87772,48480369,4804951954,99.1
2019,11,의정부시,교육용,125,3039344,358898443,118.1
2019,11,의정부시,합계,119795,128703180,15049548404,116.9
2019,11,의정부시,심 야,772,1302635,91567890,70.3
2019,11,이천시,농사용,26857,31887947,1233778630,38.7
2019,11,이천시,일반용,17493,54269812,7283975032,134.2
2019,11,이천시,가로등,14801,1506919,159115386,105.6
2019,11,이천시,교육용,95,2142803,228147864,106.5
2019,11,이천시,산업용,2976,465432772,50947768801,109.5
2019,11,이천시,심 야,9563,13410350,861635719,64.3
2019,11,이천시,합계,145554,592100855,63177936701,106.7
2019,11,이천시,주택용,73769,23450252,2463515269,105.1
2019,11,파주시,일반용,28507,78548967,10316451870,131.3
2019,11,파주시,심 야,8268,9799500,606221966,61.9
2019,11,파주시,교육용,179,3150663,354167134,112.4
2019,11,파주시,가로등,19842,3287603,365103491,111.1
2019,11,파주시,산업용,7279,548871389,61510282767,112.1
2019,11,파주시,농사용,17224,16061829,692726380,43.1
2019,11,파주시,합계,176840,709195702,79068646559,111.5
2019,11,파주시,주택용,95541,49475751,5223692951,105.6
2019,11,평택시,심 야,7726,9246991,627395428,67.8
2019,11,평택시,산업용,4528,704837625,81429914055,115.5
2019,11,평택시,농사용,15242,16082236,723985468,45
2019,11,평택시,교육용,185,3932580,463125111,117.8
2019,11,평택시,가로등,8436,3456968,385646149,111.6
2019,11,평택시,주택용,174107,62530599,6381742421,102.1
2019,11,평택시,일반용,39255,116851004,14899687712,127.5
2019,11,평택시,합계,249479,916938003,104911496344,114.4
2019,11,포천시,주택용,60443,15390794,1641672379,106.7
2019,11,포천시,합계,125736,221347876,23979453407,108.3
2019,11,포천시,일반용,18303,37861219,4972072609,131.3
2019,11,포천시,심 야,8767,13638361,859643960,63
2019,11,포천시,산업용,7975,131651825,15243245660,115.8
2019,11,포천시,농사용,19976,18549943,813021520,43.8
2019,11,포천시,교육용,89,2733912,291677112,106.7
2019,11,포천시,가로등,10183,1521822,158120167,103.9
2019,11,하남시,가로등,6151,1864209,200419163,107.5
2019,11,하남시,합계,55948,126223565,14963768634,118.5
2019,11,하남시,주택용,29696,32795299,3574245739,109
2019,11,하남시,일반용,14540,44220726,5979128362,135.2
2019,11,하남시,심 야,1286,1856883,123768347,66.7
2019,11,하남시,산업용,1589,42298885,4836088648,114.3
2019,11,하남시,농사용,2611,1934073,96753891,50
2019,11,하남시,교육용,75,1253490,153364484,122.3
2019,11,화성시,합계,274092,1497389983,174452856656,116.5
2019,11,화성시,가로등,26791,7011157,791206931,112.8
2019,11,화성시,교육용,287,7547187,874628102,115.9
2019,11,화성시,농사용,28042,24558122,1035736997,42.2
2019,11,화성시,산업용,20433,1178899256,138894042425,117.8
2019,11,화성시,심 야,12108,13478214,863661188,64.1
2019,11,화성시,일반용,44898,168447548,21784756093,129.3
2019,11,화성시,주택용,141533,97448499,10208824920,104.8
2019,10,가평군,주택용,32802,6370256,710822055,111.6
2019,10,가평군,가로등,9741,809340,88380073,109.2
2019,10,가평군,심 야,5699,4299901,235894686,54.9
2019,10,가평군,농사용,7422,3210425,167882290,52.3
2019,10,가평군,산업용,1150,7113565,841146468,118.2
2019,10,가평군,일반용,10668,22197447,2777058404,125.1
2019,10,가평군,교육용,45,717885,68768127,95.8
2019,10,가평군,합계,67527,44718819,4889952103,109.3
2019,10,고양시,합계,239505,333702797,36233534774,108.6
2019,10,고양시,주택용,155692,110224535,11448398648,103.9
2019,10,고양시,심 야,5479,3701812,269790772,72.9
2019,10,고양시,농사용,12640,7943831,463567321,58.4
2019,10,고양시,교육용,346,6543824,671850046,102.7
2019,10,고양시,가로등,17789,4323344,492038712,113.8
2019,10,고양시,일반용,41909,146254278,16675153540,114
2019,10,고양시,산업용,5650,54711173,6212735735,113.6
2019,10,과천시,교육용,25,1003244,104753935,104.4
2019,10,과천시,농사용,1192,570738,31205213,54.7
2019,10,과천시,산업용,88,3721087,361265525,97.1
2019,10,과천시,심 야,236,257414,48634105,188.9
2019,10,과천시,일반용,2414,16423965,1860620577,113.3
2019,10,과천시,주택용,10965,5470461,578954370,105.8
2019,10,과천시,합계,15633,27941831,3043181872,108.9
2019,10,과천시,가로등,713,494922,57748147,116.7
2019,10,광명시,일반용,11256,29974016,3536014426,118
2019,10,광명시,산업용,1089,20439053,2102133195,102.8
2019,10,광명시,농사용,1549,576049,30450626,52.9
2019,10,광명시,교육용,89,1351203,143863840,106.5
2019,10,광명시,가로등,4418,1249102,134907845,108
2019,10,광명시,합계,74635,82215450,8730556399,106.2
2019,10,광명시,주택용,55379,28220933,2757288553,97.7
2019,10,광명시,심 야,855,405094,25897914,63.9
2019,10,광주시,교육용,113,1718262,182933570,106.5
2019,10,광주시,합계,190244,189107795,20812121036,110.1
2019,10,광주시,산업용,7799,84851402,9486369280,111.8
2019,10,광주시,심 야,6693,4887115,270309281,55.3
2019,10,광주시,일반용,26738,50224884,6061954613,120.7
2019,10,광주시,주택용,127075,39698337,4262108799,107.4
2019,10,광주시,가로등,13654,2510082,280269383,111.7
2019,10,광주시,농사용,8172,5217713,268176110,51.4
2019,10,구리시,합계,54714,60877849,6577640536,108
2019,10,구리시,주택용,38350,20324112,2023577515,99.6
2019,10,구리시,산업용,1035,9605827,1015792061,105.7
2019,10,구리시,일반용,10729,28716275,3323193647,115.7
2019,10,구리시,가로등,3431,836589,97791351,116.9
2019,10,구리시,심 야,237,100562,6384217,63.5
2019,10,구리시,농사용,874,448917,23291292,51.9
2019,10,구리시,교육용,58,845567,87610453,103.6
2019,10,군포시,합계,63894,115389934,12527465874,108.6
2019,10,군포시,교육용,86,1440779,150262547,104.3
2019,10,군포시,일반용,9316,33208356,3805449699,114.6
2019,10,군포시,주택용,49743,27872478,2712556363,97.3
2019,10,군포시,산업용,1663,51205336,5694069518,111.2
2019,10,군포시,가로등,1944,1055708,126130402,119.5
2019,10,군포시,심 야,342,400687,27404373,68.4
2019,10,군포시,농사용,800,206590,11592972,56.1
2019,10,김포시,일반용,23623,67271728,7785476610,115.7
2019,10,김포시,교육용,150,2440519,249740094,102.3
2019,10,김포시,합계,127745,288446846,32622203159,113.1
2019,10,김포시,주택용,63379,50349615,5324116866,105.7
2019,10,김포시,심 야,5074,2348246,129683134,55.2
2019,10,김포시,산업용,11102,156082215,18463076884,118.3
2019,10,김포시,농사용,9895,7252032,366800041,50.6
2019,10,김포시,가로등,14522,2702491,303309530,112.2
2019,10,남양주시,가로등,19262,4004435,458059988,114.4
2019,10,남양주시,교육용,207,3667523,399248800,108.9
2019,10,남양주시,주택용,111000,73533130,7586280990,103.2
2019,10,남양주시,합계,193946,231737874,25299546952,109.2
2019,10,남양주시,일반용,38483,74313558,8961929739,120.6
2019,10,남양주시,심 야,5584,3677907,203628310,55.4
2019,10,남양주시,산업용,7841,67694442,7430722354,109.8
2019,10,남양주시,농사용,11569,4846879,259676771,53.6
2019,10,동두천시,합계,42686,51891748,5498500987,106
2019,10,동두천시,일반용,6291,16639954,1924898392,115.7
2019,10,동두천시,주택용,29899,9777141,954830680,97.7
2019,10,동두천시,심 야,896,584588,31500356,53.9
2019,10,동두천시,산업용,605,22809307,2392124693,104.9
2019,10,동두천시,농사용,1251,655024,33353206,50.9
2019,10,동두천시,교육용,43,780453,89075835,114.1
2019,10,동두천시,가로등,3701,645281,72717825,112.7
2019,10,부천시,가로등,15316,2259402,250285374,110.8
2019,10,부천시,일반용,36923,102379909,11806195375,115.3
2019,10,부천시,교육용,280,5228788,536404036,102.6
2019,10,부천시,농사용,860,316317,17116971,54.1
2019,10,부천시,산업용,6117,123759442,9934061174,80.3
2019,10,부천시,심 야,923,1037134,86031864,83
2019,10,부천시,주택용,227256,87209526,8852285135,101.5
2019,10,부천시,합계,287675,322190518,31482379929,97.7
2019,10,성남시,농사용,1466,574222,35881705,62.5
2019,10,성남시,합계,268328,396619327,42113575718,106.2
2019,10,성남시,주택용,216033,102747607,10574364245,102.9
2019,10,성남시,일반용,33719,207178488,22835169909,110.2
2019,10,성남시,심 야,1354,3258755,250491312,76.9
2019,10,성남시,산업용,2097,70004619,7081504707,101.2
2019,10,성남시,교육용,278,7289234,723694921,99.3
2019,10,성남시,가로등,13381,5566402,612468919,110
2019,10,수원시,합계,369005,432659170,44962063546,103.9
2019,10,수원시,주택용,286004,130463758,12938421773,99.2
2019,10,수원시,심 야,2869,1569849,117861869,75.1
2019,10,수원시,산업용,2365,56402311,5729899459,101.6
2019,10,수원시,농사용,1767,529038,30442893,57.5
2019,10,수원시,교육용,406,15625191,1331438920,85.2
2019,10,수원시,가로등,21511,4635775,514915261,111.1
2019,10,수원시,일반용,54083,223433248,24299083371,108.8
2019,10,시흥시,농사용,5390,1724601,96348177,55.9
2019,10,시흥시,교육용,157,3625754,343902822,94.9
2019,10,시흥시,가로등,11266,2714153,317225869,116.9
2019,10,시흥시,일반용,24428,60882858,7366813449,121
2019,10,시흥시,산업용,9128,225129429,23692440583,105.2
2019,10,시흥시,합계,161889,348570558,37100050473,106.4
2019,10,시흥시,주택용,110153,53707710,5237640358,97.5
2019,10,시흥시,심 야,1367,786053,45679215,58.1
2019,10,안산시,가로등,16050,3038248,339749141,111.8
2019,10,안산시,합계,293542,660598586,66335214928,100.4
2019,10,안산시,주택용,236397,69501247,6747697900,97.1
2019,10,안산시,심 야,2033,1030123,62189003,60.4
2019,10,안산시,일반용,29720,84905400,9856736415,116.1
2019,10,안산시,산업용,4479,493997958,48647860796,98.5
2019,10,안산시,농사용,4652,1993169,103720540,52
2019,10,안산시,교육용,211,6132441,577261133,94.1
2019,10,안성시,가로등,17534,2151797,230776168,107.2
2019,10,안성시,심 야,11285,5067883,280092482,55.3
2019,10,안성시,일반용,15836,38408061,4526396129,117.9
2019,10,안성시,합계,130933,234379145,23356088132,99.7
2019,10,안성시,주택용,65744,20494145,1965595552,95.9
2019,10,안성시,교육용,109,3854714,352955488,91.6
2019,10,안성시,산업용,3402,144355551,15037826319,104.2
2019,10,안성시,농사용,17023,20046994,962445994,48
2019,10,안양시,합계,138447,199724607,21544330908,107.9
2019,10,안양시,주택용,107788,58086498,5821633716,100.2
2019,10,안양시,심 야,771,596474,46426937,77.8
2019,10,안양시,일반용,23845,96897444,10822683646,111.7
2019,10,안양시,산업용,1848,37978666,4206489554,110.8
